TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,18364.896000,43.408878,46.898549,47.212727,26.093236,32.903428,97.287754,96.221367,48.960391,46.930630,43.405180,46.890398,47.202679,0.079774,4724.90,1.39,37176827588297,8238624955,13702020069356,3889671419,c7da9dfbad76f5ec4857da55da3bd72c,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,11730.064000,37.570160,43.008683,43.199290,20.398185,26.700365,95.053071,93.552905,42.725336,41.174826,37.565193,42.996451,43.194703,0.118145,5544.31,1.23,44382916867519,6406341742,16061161265969,3485391937,be9eca733f8b7d0b0a1199ca5251ce10,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,6934.536000,31.792588,38.962558,39.219191,13.880447,19.162385,88.182241,85.738628,34.720351,36.130687,31.785096,38.957173,39.215463,0.053581,6404.93,1.03,53210150576941,4739987281,18586609895647,2701407531,cfe8e2e73be1b517e0540b9ac0d53181,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,3826.712000,26.875992,34.869515,35.692830,9.659150,13.997343,67.243508,64.405966,27.564116,31.650107,26.871985,34.832084,35.683779,0.042247,6686.07,0.65,56149727286130,3304288883,19366934431002,1811953517,4f5c533518ac5b99d677a7a51264cb9b,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,1757.080000,22.290371,32.933158,32.343973,6.691094,9.024280,35.493261,32.890122,20.580329,27.887395,22.288213,32.911215,32.331286,0.036402,5649.00,0.38,48030072935700,1849327009,16302359465392,1075452550,5ab72988fdccc9fa3f7fbfe37305b157,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,85,17853.424000,48.973511,51.091158,51.175944,21.793426,28.935003,97.554113,96.725044,48.767790,51.564511,48.973462,51.090817,51.175681,0.887718,4778.48,1.21,36204462415870,7531652747,13738402552278,3378109142,c6ebcc7958736609351cbe8466240589,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,12518.576000,44.957688,47.325671,47.912491,20.951063,27.412900,96.544576,95.232537,46.768497,47.829038,44.957471,47.325259,47.912262,0.913601,4207.20,1.31,32944000425880,6533112246,12157990781457,3543627864,d28e68cf10954450cfe278e1f83ad5e1,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,9094.168000,40.711989,43.062216,44.539861,19.284757,24.655264,94.244609,92.554397,43.159752,43.511778,40.711585,43.060380,44.538672,0.865216,4480.15,0.87,35737732573276,5225773326,12950384984789,2435304592,cdbfbe8ca574804e79fa4cbcff997c48,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,6317.288000,34.966124,39.503061,41.017252,16.805286,20.882488,86.638887,83.794527,37.510436,39.068443,34.965746,39.497929,41.010203,0.791489,4985.45,0.91,41158898066716,4187926614,14473119419122,2463267759,c2c32f9ead8e17fe61ede144b3bab3a2,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,3914.992000,29.039316,35.831716,37.415372,12.743462,15.859808,64.912324,61.578202,30.501431,34.671016,29.038711,35.826059,37.403000,0.624838,5536.34,0.71,46434823599488,3390440201,16035862493362,1890159123,b6767301df897f4e0be1e37f5d29ec10,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,1190.768000,22.480651,32.661934,35.201449,7.476389,10.192046,27.730197,24.538443,22.051528,29.854060,22.479609,32.660319,35.200639,0.483519,3765.55,0.30,40564387225377,1713779816,14099228750605,849130534,8948c27d8a474f5d1df44c33eff66ada,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,121180.035964,43.680271,45.965722,54.258167,14.178709,21.050465,93.483373,91.961098,45.619061,40.882552,43.680261,45.965714,54.257840,0.018259,11354.29,5.98,70028739613871,32368408467,29528714329584,16829377222,a9e79f9a07976206509c0913830d4625,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,45776.527473,41.987921,45.451749,53.564747,12.947405,18.120383,86.568160,84.925899,41.153266,39.970258,41.987883,45.451709,53.564340,0.120613,5030.70,4.57,30323201294365,28336822446,13141879821235,12793977291,b81f53211796c80f679e13be2b8788a7,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,19000.119880,40.081641,44.729738,52.516102,11.898999,15.361631,72.269530,70.777088,37.512804,38.843708,40.081516,44.729636,52.515084,0.919134,3839.68,3.66,22884091126380,22870431766,10035795137110,10292713694,c1ac2b79847385b18c79bbd2cb76e958,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,6941.554446,37.830770,43.733623,49.913943,10.910097,12.650640,49.118842,48.073742,34.314594,37.429264,37.830558,43.733413,49.910067,1.537516,2343.95,3.04,13958288404619,19525095418,6175468553498,8444708643,532a8fe331dddd04da6b39f991205a68,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,2316.483516,35.584441,41.674284,45.213901,10.214944,10.390555,28.379805,27.718495,31.692629,35.369128,35.584112,41.669668,45.167304,1.533984,1540.24,3.25,9039122980755,17797454100,4090848090463,9301110751,8ad81c0c0f9484f3fbf729c48339a59d,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,754.925075,33.524736,38.796030,41.983196,9.801500,8.797943,14.212686,13.732716,29.548391,32.232372,33.524313,38.781541,41.983116,1.990782,1181.44,2.68,6794282841180,15758952860,3157944419703,7740073731,58088482c366bc2743120fea22730b19,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,119655.072000,50.085825,48.591335,55.553402,22.083553,25.194152,97.621993,95.565976,47.729672,47.777219,50.085139,48.590545,55.551305,0.658444,5901.58,8.37,35230060770457,43590441911,15384550113804,22878035422,4de00ac17cbc20316f5e249979e66874,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,58127.120000,45.869381,45.418532,53.730363,18.519384,20.800446,90.234079,88.268013,42.421045,44.664576,45.868727,45.417282,53.728591,0.932318,4121.76,7.45,25087678916593,37727177248,10770779442174,20494065575,6b666f3781fcea7e40cb313c59dce2ed,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,25950.736000,41.817376,43.065147,50.955918,15.344312,16.589396,74.201501,72.607727,37.647774,41.906777,41.816541,43.063643,50.949753,1.084277,3914.20,6.68,23808056366022,34443967411,10230552514890,18650381171,a06175b84797ae873287d80c0be0f7c2,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,9939.344000,37.959749,41.768984,49.017133,12.750538,12.612301,47.492644,46.469939,33.478708,39.298997,37.958973,41.766533,49.012362,1.197824,2625.51,5.17,16008979644326,25595860635,6886951411406,14626016790,3b71541a373b6c0252168e21620564b9,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,2497.104000,34.568476,40.330508,45.469805,11.000677,9.346588,20.294876,19.743794,30.044357,36.787604,34.567272,40.328999,45.450644,1.499955,1383.19,3.15,10183227192974,18412175306,3862601000287,11841758928,a3ccd3e9cb58e077c4e70d1653e36b6d,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,586.976000,32.739707,37.404116,41.974481,10.466321,7.943762,6.246514,5.783426,28.249371,34.220263,32.739071,37.399856,41.933143,2.088698,1091.71,2.39,6712881248119,16083277155,2907862989874,6680123839,099ca6e031f07a100d53c544fef5ffc2,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,121101.104000,49.745397,48.053733,52.678107,20.772265,26.156718,93.157597,92.292103,49.701398,48.595444,49.745133,48.053445,52.676562,3.405677,8361.56,7.55,48328056798568,56094797357,21794601223072,21158503646,c70d233352da4e14cc92ed6670343d99,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,26569.824000,44.449213,45.391472,51.618280,15.710360,19.953053,83.369160,82.569568,42.824180,45.701571,44.447884,45.390763,51.616390,2.034587,5702.38,4.70,31855106747905,20098782406,14906833240530,12999133622,d78969247fdd4cca0aa19da5372e8916,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,5287.056000,42.143764,44.261815,50.892039,13.830110,17.004350,67.359597,66.785561,39.297311,44.348769,42.141916,44.261089,50.889863,2.668259,3887.31,3.03,21763863552641,19338001990,10230993299406,8480120172,82fc9878bd1653a1e2eb39268cc40e8f,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,1072.416000,41.000568,43.340378,49.637337,13.244306,15.515374,52.664581,52.084155,37.623995,42.681494,40.998786,43.339305,49.630059,3.429797,1835.24,3.30,10431395785781,17429799222,4866374850964,9463364377,b4ba92f142ea16f6d4a19a399b91cdeb,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,509.920000,40.216974,42.001346,45.931635,13.098690,14.936746,45.473089,44.726976,36.563419,40.426316,40.214747,41.994191,45.855605,4.298094,903.58,2.64,6312216775617,16923785309,2523126118315,9980356410,22e9909cfaf91985c11edf38811f1e34,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,243.344000,38.555295,39.266868,45.371232,12.784919,14.146416,35.738611,34.955606,34.702930,38.030585,38.548186,39.251117,45.331273,4.652775,742.83,2.74,4469709253458,16049611472,2008207524581,7952927873,58d912ab685d3c4cc7bf2f117090520f,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,85,304025.670330,44.598060,47.516089,46.835835,16.896365,23.781852,99.810538,99.763565,47.803187,43.653810,44.587982,47.480611,46.830233,0.008729,10968.43,13.21,63686553359899,68152024414,28521239402037,35580210657,ea1f8c89d096b9e12094267cdb811a94,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,110,122307.564436,41.134751,44.634937,44.042480,14.101796,19.271389,99.572553,99.226742,41.509628,40.731353,41.119573,44.604976,44.034979,0.015973,7079.69,8.93,42053953644214,45021064972,18445113184058,24394757445,e8303651fae15e87321a6eceb75370dd,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,135,54673.486513,38.109267,42.835980,42.533637,12.164835,15.953805,92.728630,90.428698,36.791432,38.451587,38.088343,42.804937,42.519720,0.337141,6149.75,6.98,36634059037282,36190095622,16043580419511,19375138668,415df2f4af176f2136e552e3338bc61a,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,160,24356.971029,34.864650,40.648212,41.167229,10.269202,13.303654,73.625714,71.046485,32.415861,36.041480,34.822542,40.613602,41.152926,1.303111,4147.68,6.36,24993466519652,29705470901,10852747600839,17971893376,bdf5352e341a0e3cf96654f9fe9b712a,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,185,9959.304695,31.465546,38.595268,39.649495,8.367471,10.434860,45.730748,43.677653,28.064253,33.581175,31.396250,38.571101,39.623785,1.253846,2995.57,3.73,17689156898112,23297246013,7863806174759,10499668365,dcfe747ac59fec96fa48e1a8e00241ff,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,210,3226.645355,28.261950,36.247850,37.513269,6.863641,7.495737,16.466716,15.561982,24.240201,30.547560,28.173166,36.222679,37.489036,1.139999,1586.96,3.04,11436601714354,18926726609,4432341263838,8462567518,5f1ba14054c544dc4d59130f50ec8766,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,85,12137.638400,46.083391,50.251314,50.846461,17.465478,25.500600,96.271930,95.013286,48.510594,46.563190,46.083166,50.251239,50.846340,0.115358,1799.42,1.45,12699305857401,9374363119,5025057852802,4066231120,d9c1995fbdb87a89b5336e4db560e83a,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,6460.198400,44.058240,46.741573,47.290943,16.377792,22.678829,91.903060,90.302136,43.504487,43.993610,44.058138,46.741274,47.290814,0.135582,1334.42,1.62,7876229972573,7749537188,3488849056261,4432641490,c77063d2199d2f92d108955d198f47c1,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,3398.368000,41.286116,43.276751,43.697469,14.909777,19.359180,82.143578,80.192037,38.672547,41.045690,41.286037,43.276361,43.697007,0.191721,1126.39,1.31,6755509387954,6124028505,2942988273482,3674716521,467da8b70c320e55b23629ae06da96d1,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,1641.100800,37.818525,39.917184,39.974145,12.985450,15.598668,62.221645,60.256377,33.992497,37.714181,37.818423,39.916945,39.973881,0.284543,760.59,0.94,4600565817653,5087931415,1989941340411,2635941267,0b87a568f20762a525623233363e04d0,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,740.428800,34.291742,37.051549,36.512023,11.203587,12.074063,33.971151,32.511446,29.881057,34.471364,34.291471,37.050807,36.511440,0.384319,390.76,0.57,2849796754144,4108277914,1091307214875,1595742003,86b566e3eac162a636a42496e377b7d9,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,323.808000,30.880456,34.395171,33.367893,9.757352,9.157402,10.607053,10.057103,26.340400,31.228946,30.880347,34.394540,33.366851,0.434407,334.52,0.76,2033116298711,3681777654,881835845167,2208927142,e098981881319f94140b27686be50f8b,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,85,45453.478400,43.726035,45.791537,48.014362,16.787942,25.240929,99.821177,99.745533,49.145384,43.191817,43.725180,45.784694,48.007865,0.363619,3629.76,3.89,20704042460569,20039179267,9583034592587,10385787295,41a4d65a56c515d744242a8240c2e39a,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,21762.803200,39.235103,42.747532,45.604921,13.601184,21.103714,96.827323,94.947709,42.795137,40.019104,39.233050,42.738176,45.598623,0.278769,2464.10,2.18,15553124540914,13774225226,6941560731438,6105651413,ea35a6b3e4123c6f4167426183fe97b4,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,8693.990400,35.064559,40.818982,43.477088,10.102959,16.331415,83.581556,81.356207,36.180859,37.152822,35.051804,40.807716,43.460359,0.239922,2181.16,1.57,13938202714315,8762340446,6143645159196,4295425348,fad969ed520b0eea1ddcd7258c54fdeb,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,3315.033600,31.821156,38.873885,41.464345,7.514679,11.831561,57.645071,55.771439,30.229044,34.263242,31.801591,38.861996,41.461476,0.245590,1234.95,0.94,7998587936710,6355195308,3470568683380,2650336850,f3a38ef66a7bad869532163ff15a12b4,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,1014.003200,28.868382,36.402534,40.056228,5.488496,7.794935,26.004124,25.254548,25.649322,31.225039,28.854514,36.396893,40.054161,0.289620,579.80,0.64,4223876160735,4368893262,1619327177083,1790951365,fbb55986f7c0bdfc9defeee27bcfc7c8,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,249.984000,26.610012,34.389840,37.624755,4.492967,5.141348,10.961547,10.871724,22.798026,28.746072,26.599209,34.386579,37.613678,0.597851,385.77,0.52,2325471494165,3694853921,1015245533944,1464034134,8d128e27239dea5376e23d33b3a49f26,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,85,59961.942058,44.780447,50.390112,54.586972,16.362815,23.163817,95.049339,93.635359,47.299402,44.035375,44.780430,50.390047,54.586754,0.232595,2769.04,2.20,15898822734322,14227242948,7268431798142,6166682390,ed5ca1b9a33b05d58351adecaa9a79d9,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,26262.985015,41.296073,48.835918,52.638724,13.780755,19.387817,89.352122,87.698595,42.086845,41.915603,41.296060,48.835647,52.636523,0.369844,1771.30,2.19,10240789530423,10659752761,4634913118327,6034553785,b0fb512414706d2dec879404e36efa29,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,10424.855145,38.039175,47.299112,51.227975,11.465450,16.063841,77.206152,75.279851,37.406908,39.822189,38.039154,47.296706,51.220552,0.729398,1247.85,1.21,8766192993145,8011280154,3484654578920,3376201451,ea7c56400bec4c256ac97ab8438390e0,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,3530.277722,35.072139,45.852981,49.243900,9.436428,12.931967,54.498544,52.717852,33.004460,37.595227,35.072101,45.849076,49.220511,1.130409,819.55,1.17,4895334770773,6068361092,2147724518946,4273761161,3b90a257d40c2f7dfaa07af9191f1ac6,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,1157.322677,32.699069,44.427978,46.405577,8.178596,10.369729,26.572953,25.500937,29.583601,34.130902,32.698992,44.427036,46.403838,1.450941,513.74,0.67,3053606679642,4656620903,1352274618163,1884401063,f77967eb5f6bc6c6e9164aeedec051ed,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,436.891109,30.705553,43.445241,45.781754,7.546013,8.463873,6.893555,6.254298,27.125365,32.457899,30.705412,43.445217,45.775016,1.578490,296.41,0.54,2107772975175,3972240552,827786497842,1484651712,0cdf5e66f4c763dcc76f238e407a29de,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,85,18301.986014,46.390066,52.249338,57.789711,17.049322,23.680015,95.530019,94.281774,47.475328,45.634991,46.389997,52.249275,57.789302,1.155082,1559.38,1.29,9302876873570,8575505216,4075337326424,3616139147,f407490f885cbccc18d64ca366beec93,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,8203.460539,44.521183,50.858075,55.677096,15.843438,21.260628,91.864264,90.127522,43.887034,44.264648,44.520949,50.857817,55.676213,1.157585,895.20,1.05,5303657178814,7121628424,2340130706136,2910975916,47f443af8be714e40484b15d43d36314,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,3839.616384,42.313833,49.322811,53.886067,14.640773,18.625252,83.571409,81.302315,40.230301,42.670075,42.313590,49.322340,53.881809,1.167219,734.50,1.18,4381623314784,6092085104,1924982227977,3322336093,53151990c6f13d73960753968a9d9701,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,1762.525475,39.647044,47.490672,51.691504,13.456659,15.848694,66.907732,64.458371,36.572418,40.543436,39.646743,47.488505,51.680711,1.274988,424.53,1.10,3011647741168,5425708987,1185836425403,3114241014,58a590bd82de05ff32d89742cae6f7d1,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,813.794206,36.685228,44.328347,45.984958,12.394633,13.187147,43.756403,41.721288,32.951283,37.157833,36.685056,44.305549,45.938143,1.123258,379.99,0.65,2255544472814,4620440606,1004654952347,1830462103,ee2e9f3754f1b3442c90326dff1eb653,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,370.173826,33.657346,38.584234,41.509572,11.465182,10.769528,21.640670,19.739505,29.566925,31.819374,33.657034,38.574171,41.509499,1.011370,307.94,0.54,1818017135728,4023691763,817521785042,1523145874,893e33b3ed4d7406097b2468bc3eb47e,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,85,6628.038400,47.993558,50.819762,54.238058,18.819506,24.447803,99.740769,99.706180,47.690823,49.359744,47.792512,50.801873,54.088930,0.207999,1829.58,1.20,10722444082633,8697405072,4778912536309,3355630382,f75c52b2fd183540fedf86c0543fecb5,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,3125.529600,46.190878,48.956608,51.366364,17.837425,21.855461,97.088554,95.818575,44.044238,47.592356,46.018063,48.938730,51.258584,0.214338,908.35,1.02,6374859500261,7255166839,2536807516296,2860494113,3bc20e7c46927ec17038f36ad2053eb1,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,1526.771200,43.948910,46.386738,47.667336,16.876159,19.131158,83.219813,81.804633,40.509629,45.283046,43.811356,46.379589,47.626610,0.194212,860.60,1.03,5106947552148,5703791358,2255272844909,2922009865,971db0930cfc7440fa6b1f87d1dccfea,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,692.012800,41.162426,43.402244,44.307848,15.868929,16.279146,57.811210,56.497317,37.028366,42.485268,41.044229,43.391994,44.284393,0.194667,554.75,0.71,3362277454363,4755843622,1460212217432,2643754503,09a4652f18dd494517915a1dab2610d3,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,309.011200,38.249474,40.289654,41.205757,14.989536,13.705519,33.717921,32.705366,33.866797,39.391222,38.131000,40.247641,41.169318,0.221306,380.26,0.86,2302693326865,4356560689,1005675293399,2507816218,3adc941c80cfe871614ef93a915c7523,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,137.696000,35.272262,37.229493,37.860223,14.255401,11.453576,17.869096,17.137801,30.868117,36.128345,35.158048,37.203307,37.838113,0.280016,283.43,0.69,1716680788672,4123568101,755197819729,1976946629,66e1c5416dc61fe10b5135847260d341,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,85,13443.961600,48.187206,53.811560,53.156390,20.170922,25.649872,94.510546,92.473818,49.452416,48.478441,48.186811,53.811106,53.155228,0.004749,2346.02,2.00,15624400662289,14211175737,6551525573402,5599798332,0a067a54f1521beca9fed658d205ace2,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,6155.993600,43.574222,51.534881,50.377795,15.787782,20.500632,86.974860,84.432778,43.341855,45.176963,43.573857,51.532145,50.376940,0.004386,1754.60,2.26,11782098543961,11030030378,4900057023570,6219866594,2ff769de6d392222ae31cb278bacd619,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,2324.371200,39.482118,50.663983,49.153192,11.968939,15.766111,71.267341,68.529457,37.942456,42.528044,39.481768,50.659910,49.149405,0.006084,1687.99,1.75,9496030018350,7730136911,4417119105062,4899663518,5afcd1641fcf04bbf8f3acf7fd93be70,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,610.355200,36.452236,49.847621,47.900663,9.611333,11.988519,39.969812,38.533238,33.670947,40.220278,36.451381,49.841084,47.897644,0.004400,959.48,0.89,5434415592463,4957714273,2525402087143,2543112036,1d209ac1be5a13294c7825cd9775635d,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,170.214400,34.810771,45.638068,44.420213,9.004123,10.008875,14.257934,13.713514,31.463697,37.840917,34.809961,45.625147,44.408445,0.007981,421.02,0.57,2903978480490,4273896128,1176126693237,1587882711,d32c9e2b284a971fca1a87fc24925694,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,60.748800,33.517882,40.101648,39.909485,8.854415,8.886982,3.163089,2.942221,29.869856,34.260111,33.517343,40.100913,39.881790,0.007762,302.35,0.58,1770302891475,3873860178,807816700882,2176672035,4d8d6bfe0bfb35a2081a4b40d0d2c18f,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,85,75850.533467,45.521971,49.734591,49.812423,17.939180,24.931427,95.644361,94.202233,48.775605,44.192295,45.521961,49.734403,49.812204,0.566783,3889.58,2.86,21084730064340,14829326979,10236919941285,7679748180,27488104ee8d4ccc361873ddb3234516,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,110,33929.190809,41.151591,48.300177,48.739718,14.105974,20.053055,90.610659,88.797840,42.573718,41.734307,41.151570,48.299845,48.739397,0.734576,2623.24,2.29,14112748800493,11941941648,6888078072809,6295243191,6df1c91420a2e79ecb87fb091c6147a4,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,135,13127.256743,37.409277,46.842323,47.801246,10.957064,15.700033,79.191575,77.085349,36.802816,39.343440,37.409248,46.841685,47.800509,0.785198,1758.04,1.78,12709048867080,9122580491,6020383003101,4898728376,59f19e9a0593cc8c3514914bc86dd23b,
