TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,846.195692,46.731614,49.784801,49.887506,29.741995,36.386077,96.614414,95.446757,52.549802,51.698631,46.629700,49.666348,49.757103,0.049066,2376.64,1.48,18225230327618,7472495838,6636227443228,4105565601,9202679662f2b2f6c7916b259bd5b788,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,502.032000,41.669890,45.848237,45.968665,24.676207,30.800350,94.676816,93.078613,46.848176,46.216713,41.586696,45.656837,45.830409,0.049975,2658.66,1.37,17026879695897,6591202083,7145232264477,3867699828,96d1f8056f2ac52dc8d62a8e34c6c7e7,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,302.673231,36.951249,42.294154,42.531072,19.386416,24.956021,90.374676,88.210460,40.403263,40.750258,36.896220,42.186015,42.434725,0.094491,1973.84,1.71,15502657590383,5635447265,5511628348932,4884082139,2e06d42bb09d61667ed080b856a64b1f,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,177.808615,31.813094,38.775392,38.886845,13.483473,18.312869,78.842944,75.911970,32.982727,35.965816,31.780533,38.752895,38.853213,0.030984,1909.82,1.00,15222777247298,4389903596,5333119536803,2811894656,99fa1006d8343fad9806c60eeee08775,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,235,99.686769,26.963730,35.211849,35.555065,9.659945,13.184982,56.836064,54.037191,26.138418,32.272957,26.934219,35.202559,35.529832,0.018473,2030.29,1.15,14010125801984,3418306272,5482150903613,3282847165,852b330bcb544c37c133c57592fb5817,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,669.790154,51.226544,52.801100,53.328487,22.695958,30.308769,98.689198,98.347614,49.999914,54.146670,51.220322,52.431959,53.092753,0.257977,2167.29,1.36,13562163161245,4486868806,5809336611014,3946812675,9b3b60a95c8dc9dcf5360e64b9c3eceb,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,418.984615,48.411484,49.742003,50.602868,21.576173,28.618823,98.514962,97.913867,48.327115,51.271276,48.400055,49.097900,50.257521,0.910488,1962.16,1.14,15478752406338,5827599547,5479210459891,3149469120,5e9c4094e6c93bbb5279aad15f455a73,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,289.137231,44.495110,46.130364,47.656116,20.631768,27.036592,97.721312,96.747234,46.180547,47.498081,44.474617,45.778013,47.440084,0.920061,1787.83,1.16,11740282164896,5756291126,4795214162023,3252865223,2f4495fc3d23c5edb7f5364f645ade2f,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,206.123077,40.014880,42.897561,44.408387,19.005490,24.345321,95.754720,94.208886,42.382886,43.535422,39.974293,42.677521,44.226349,0.926875,1155.72,1.84,10379428326070,5625326229,4065016595680,5358214333,73c18802393bcb08be5b12e43463de0e,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,146.261538,34.450351,39.827765,41.387706,16.479745,20.335528,86.511911,83.448366,36.462792,38.886273,34.385452,39.723806,41.177958,0.834580,1193.68,1.49,10737594437102,5191728866,4205250562748,4291427801,54f5b857d3a04690363228f1fc729073,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,235,90.945231,28.816444,36.134449,37.777779,12.600309,15.460751,63.407184,60.308093,29.427047,34.595939,28.714902,36.059971,37.635516,0.697286,1610.25,0.90,11173979973395,4292628036,4351882606860,2488394301,9a1029acfa9c6c36868119c35662e1f5,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,16172.529009,42.489152,45.889441,54.534290,13.365025,18.887549,87.694049,85.898313,42.267431,40.389604,42.441536,45.883517,54.533254,0.121702,23572.55,11.86,186693057327966,58327709608,80442464893367,33042838920,74c2ea891f8b960a6008771463250a54,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,4613.610390,41.547374,45.611282,53.979712,12.802640,17.454421,81.299777,79.697740,40.232077,39.874957,41.538305,45.610841,53.978438,0.214509,27258.26,12.22,170253356626044,46201026211,71172409320267,33244146943,909a55a0a7b0d7261e361d639e362cb7,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,1743.411050,40.153609,45.161901,53.196781,12.098042,15.519806,69.716836,68.414418,37.724583,39.079780,40.141485,45.160918,53.191971,0.715919,14845.81,7.30,92831924408051,38399475307,39031107024886,20329492378,2efd5a511c7f1f4eb8b3df17b0d2d4eb,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,673.593483,38.371126,44.525395,52.116560,11.275553,13.377353,52.661292,51.732089,35.134163,38.013458,38.357129,44.523236,52.108541,1.224733,6918.54,8.56,57162812864440,34234041476,19319521991241,23223807854,349f5f5043328dd81661ff61c46cb511,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,256.986091,36.324233,43.547211,49.038642,10.517081,11.225721,33.311825,32.760919,32.638700,36.618179,36.310002,43.544478,49.028642,1.480479,5424.75,8.02,34692030427213,28401073874,14486949873607,21923491104,cc7cc70557bc9cf11ee3b160bb36d4f9,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,235,103.340352,34.177552,41.495107,44.847863,9.986212,9.418628,20.375015,19.956427,30.353117,34.655572,34.163323,41.493948,44.841449,1.772763,2625.43,6.53,16095664736333,20585230336,7061887881446,23639365426,57fe88cef524cf05d16bf3180f7c8b15,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,26481.954462,47.504899,47.317275,56.131287,20.582836,22.440673,91.121591,89.090289,44.247527,46.354804,47.438494,47.269075,56.118221,1.293447,37544.56,23.21,220459798486268,100175518070,97592550764811,62890074146,90569481102fb73a34622a415588406a,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,12694.903385,44.257283,45.807766,55.091326,17.973584,19.264935,80.824172,78.857138,40.518564,44.481623,44.180114,45.777625,55.084538,1.298599,43987.46,15.40,263898742800840,76179944259,114267693970906,42966165549,ce8e318833e5007349323b6693df7e2e,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,5541.408000,40.619923,44.287407,53.454037,15.161332,15.622410,62.102952,60.473383,36.451413,42.298274,40.513219,44.267981,53.449054,1.247374,23808.34,16.67,185532795657756,53763083045,66482427425984,45900092885,92fb3e91f56c2ab566c5008c295b5a15,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,1915.908923,37.099935,42.910619,51.317816,12.757683,12.088915,37.170237,36.191570,32.698252,40.004845,36.981329,42.895684,51.310482,1.162230,21426.58,9.96,125945716219649,38860105562,55812827595284,29334149643,c632036ef8c7a94a26fa2048ca0aa3d0,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,457.886769,34.430798,41.618033,48.360188,11.382265,9.540408,15.517571,15.093210,30.016011,37.735381,34.363014,41.604779,48.352052,1.700882,8953.50,7.33,56876981837271,27924322312,23558206554778,20131475694,9233a17ed3c65704b05fedad3ec5a9b0,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,235,120.502154,33.036641,39.824835,45.046396,10.949824,8.491833,6.365639,6.049129,28.700819,35.822048,33.018283,39.814837,45.041507,2.075039,3433.38,5.69,22109118422547,19503567018,9194013542755,17006458515,cb60665db12102977d6c916c4cb9bb74,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,38736.642462,43.663463,44.735131,50.380398,15.137052,19.433362,86.274956,85.067166,42.175511,45.002931,43.494407,44.659266,50.228315,2.173647,105969.77,25.05,623157677662021,93582445078,275473836955297,67688689949,f89011ac6e57ca51999d597318d7e4f4,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,8933.940923,41.110657,43.777606,49.908795,12.960291,16.123666,74.098233,73.126199,38.344420,43.697579,40.946172,43.734622,49.764845,2.634500,92343.52,11.50,565374188775497,53840639882,240380764249550,32151081229,5e34954627d1d140ea30a2efb1119d8a,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,1177.107692,39.858719,43.306345,49.468188,12.178670,14.451333,63.664871,62.911142,36.573941,42.991046,39.721406,43.271395,49.314132,2.961836,32107.99,7.89,198780509284307,28998570393,84150324646273,21601306033,0c78de70c08ced7507ff35cdc1315d48,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,277.598769,39.415324,42.843069,48.938662,12.024507,14.048119,57.636787,56.869663,35.995048,42.272106,39.283832,42.802494,48.788702,2.814104,13476.46,5.03,86240457768585,25232132337,35720612276651,14027817141,07c95f9d5723363ec225eac98d81e2d4,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,104.466462,38.748569,42.019075,47.692950,11.871834,13.555357,47.955150,47.151395,35.173301,41.101342,38.599860,41.973597,47.538603,3.631410,5471.51,4.81,35234187700117,23559017785,14800186779592,13446106824,32ab9463485314bd22a9fa2c594743ff,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,235,56.440615,37.453463,40.379587,44.972378,11.639702,12.759521,36.302524,35.391362,33.675425,38.767767,37.296476,40.349599,44.919104,3.610848,2609.49,4.71,16854912873692,18076246399,7161800577811,17207881540,15ff099181a7c1f447e0a2333274abe0,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,110,96334.332744,41.450340,45.350637,44.518505,13.938505,19.026493,98.046334,96.634046,41.391715,41.051858,41.348985,45.249777,44.441186,0.032792,56161.91,28.21,387073394652424,165713717734,156823795142587,99690901054,678427dcd0298e7c0c5a666fdda6e5d2,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,135,39723.325290,38.892950,43.915637,43.368679,12.343193,16.257639,89.625940,87.435316,37.453677,39.269289,38.784607,43.836975,43.317472,0.142764,63497.05,21.46,369226711578834,128249046152,165011713811886,59956214523,f38c635ed7c465214439bd9766704b29,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,160,16919.168216,36.147263,41.975242,42.279557,10.779671,13.985174,72.442105,70.100005,33.656076,37.319726,35.977924,41.865778,42.224767,0.664587,41610.12,20.17,236625490608056,92727994084,108240859518927,55857219443,56f358c543ae704e7137a7abe68aa6b1,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,185,6835.084915,33.257750,40.476855,41.162614,9.276516,11.460004,48.407515,46.423536,29.929317,35.365465,33.010135,40.357386,41.067124,0.767217,23150.38,12.13,174380215760108,65790843312,64641924492735,33876236315,9da792fd5616805fda8425453db13076,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,210,2265.808038,30.395637,38.996282,39.921667,8.035111,8.867935,22.590056,21.406743,26.547373,33.382804,30.095287,38.842691,39.751375,1.335883,15919.78,10.37,97711381847394,47997587138,41649413546276,29243327504,e6484adeb5e3a52db4445b00ffa7ff30,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,235,562.267271,28.055573,37.014064,38.496574,7.314304,6.867581,3.011115,2.717044,24.026209,31.242143,27.759103,36.575918,38.011526,1.236748,6704.28,7.68,42330452933710,35613261512,17691161635765,21770591233,ea75a5a07c4175b497246250e315e8ba,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,1451.338338,44.747236,50.845160,51.468375,16.250139,23.820422,94.572257,92.848899,46.238183,46.198813,44.621843,50.736089,51.340905,0.063583,6816.34,3.12,43911584130313,14941153551,19166787078539,11019414235,04e02a72fcfa49f4918a32e95a3e0e33,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,614.989292,43.409657,48.289632,48.713149,15.655089,21.988142,89.515810,87.635658,42.935982,44.476810,43.314344,48.167267,48.572952,0.075519,4741.97,1.97,29419811731677,11775741170,12402587930584,5537095673,2a55ca62ebd4f7b7b92de8e2460ad75f,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,291.187200,41.325307,45.333831,45.604223,14.782561,19.451434,79.492010,77.497680,39.085103,42.130540,41.221907,45.220546,45.471940,0.105658,3101.11,1.62,18856563759615,9430701817,8140598519761,4496296258,c2810844d9c50e762fd9ec99f6db65df,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,142.136123,38.619182,42.305634,42.402465,13.621462,16.538874,63.426645,61.487446,35.219911,39.404463,38.492641,42.226761,42.312021,0.157364,2150.89,1.89,13068098212193,7617416164,5673362755302,5113629745,d0dd934cd27e37da44a2f2590a402809,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,66.396554,35.395670,39.323041,39.282601,12.229351,13.387772,40.922187,39.309511,31.381110,36.380128,35.265569,39.262673,39.216062,0.272918,1458.28,1.57,9026824262439,6158816478,3866328569067,4278497790,a029026cdbc1859ebd984caf91dc3fa9,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,235,31.179323,32.164309,36.626593,36.071170,10.927930,10.530301,19.955373,18.952909,27.922215,33.285916,32.043389,36.575208,36.019460,0.426441,673.01,1.27,5480521189205,5262649451,1879236640515,3409277955,7fab1653f50018d8de2c2972117ebccb,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,12034.397538,39.984322,45.091351,48.404947,14.240093,21.930949,95.949733,94.086331,44.088962,42.452166,39.811729,44.965076,48.297607,0.673913,34572.54,8.83,209802438649566,40263665760,97234837844290,23500640605,8a335271674b89540b21d8fd2238e37e,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,3942.247385,36.509707,43.427036,46.987966,11.412868,18.118764,85.574557,83.554571,38.440645,39.891530,36.362673,43.319933,46.880144,0.734800,22160.82,4.18,162152589477567,23856619952,61885773314046,11671108488,ba1f8015f360d682238b5c975af1dbaa,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,1311.058708,33.860129,41.828799,45.386247,9.417451,14.612173,67.193824,65.393692,33.397688,37.436268,33.745831,41.719354,45.267405,0.704121,16368.65,3.59,99207329308270,15199576780,42638905957587,9629389693,0d30d28f5a810fee4f7ab20edcca3e32,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,405.883569,31.553637,40.323756,43.703453,7.747699,11.446390,42.607486,41.445520,29.436806,35.171764,31.454265,40.218437,43.572869,0.650105,7991.24,1.92,54117291259848,8790463320,22410493224538,5333288064,d971956c96312887c1ef57b96b7cc641,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,117.502523,29.598200,38.714100,42.196322,6.501008,8.863796,20.575585,19.913465,26.504352,33.040608,29.505620,38.587186,42.106763,0.478971,3148.15,1.54,25524149750864,6266489639,8791442997337,5417209788,54e2d87b8c0b21fe0691a5c01a9a49de,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,235,35.370831,27.971255,36.755587,40.460858,5.707320,6.864864,6.837859,6.585860,24.385521,31.003740,27.891804,36.674475,40.403224,0.491659,1774.75,1.21,11250702185431,4894084100,4653487259657,3252641481,37904c839c5e25419864ded3867ab3df,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,8266.021978,42.627192,50.819877,55.288402,15.010026,21.398747,91.582500,89.879670,44.447600,43.335080,42.574180,50.817187,55.285239,0.168448,11547.79,3.26,67650829884853,16504143873,30164164150836,9082809376,2b4193160ecaace5079db62297844741,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,3016.172750,40.185068,49.913201,54.095381,13.153307,18.869324,85.829512,83.961857,40.562261,41.885462,40.133863,49.911336,54.092288,0.263407,9360.08,2.23,71274658404629,11722408954,26140088373153,6165754858,2039ed7a4be7ae8d4e240a29d8396d78,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,1032.717436,37.690899,48.605616,52.349350,11.254964,15.997371,74.946474,73.140728,36.639676,40.154257,37.640150,48.602019,52.345724,0.432612,6703.86,1.56,41646180245758,7158649773,17545077900333,4415656097,ecccd3d98efa3f731ec6225b599f6390,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,341.584569,35.491675,47.296525,50.978337,9.735440,13.429688,59.181107,57.484034,33.424293,38.472553,35.458941,47.292357,50.974106,0.808047,3422.44,1.28,21771547822308,4758211195,9013252335549,3590991223,5a11fd5b849712144e851758015dc2c9,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,108.751556,33.518497,45.943347,49.172375,8.621086,11.264641,37.012910,35.665986,30.660697,36.638521,33.501276,45.941993,49.156367,1.181362,1228.76,1.11,7484034072370,3570299202,3237700720066,4164159124,b3a6293ea0a67207fec2553d0ab336b2,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,235,40.785061,31.720553,44.552755,45.929290,7.932364,9.492643,18.030406,17.103233,28.329177,33.563401,31.706171,44.551269,45.899982,1.502215,512.34,1.04,4152033127030,2503828525,1430697156970,3031116045,1e3f3fa506273b859bd793eee67f4e16,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,2044.070391,45.704942,52.571810,58.775780,16.661059,22.566392,93.980190,92.490782,45.815020,45.511190,45.690542,52.570585,58.772726,1.001613,3373.12,2.02,26353908441561,10884273855,9422859974627,5574837130,9e8259097fc572ab917d5decfa03c3c1,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,715.466687,44.495584,51.737181,57.066550,15.980583,21.005546,90.605805,89.005050,43.577074,44.668796,44.485146,51.735840,57.063287,1.095152,3909.29,2.47,24758935901874,8428397383,10260473591962,6756234544,843de90b2feaf53cb1b2542f079fadd2,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,291.389841,42.713880,50.436745,55.138262,15.047539,18.917159,84.104386,82.269165,40.766188,43.368380,42.699267,50.435231,55.132939,1.114903,2158.20,1.12,13846079869233,6620599595,5717637264711,3108903432,7b91d6ccc3f94d971725e83db09e0e22,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,128.979943,40.567152,48.985868,53.287838,14.070221,16.663085,73.344419,71.218641,37.786659,41.771780,40.550251,48.984867,53.283191,1.122987,1322.41,1.46,8526542477134,4927796964,3552578783176,4022943774,b39dfe254b009dd95513b285f9360fad,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,61.972489,38.042329,47.526684,51.565654,13.072864,14.327568,57.199253,54.925038,34.684657,39.840983,38.025854,47.522668,51.564073,1.336591,858.96,0.77,5698833730075,3762019762,2337047673627,2150554648,1cb58b43fcf7bcba50d377c4079067ef,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,235,33.488973,35.319711,43.634559,45.156517,12.109597,12.097813,37.073852,35.014961,31.543211,36.077410,35.302606,43.626651,45.155664,1.120905,408.55,0.78,3481919585755,2941624998,1447883615165,2174974698,3ed1208e0e0cf74ca6e8ea8c910f9508,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,3309.182031,45.348416,48.466959,50.860096,16.905980,21.468395,95.230346,93.831494,43.688576,46.453174,44.751506,48.312106,50.548332,0.226222,9320.71,5.91,51546368561880,31958661914,24306499136267,16196717146,520a81cf5bc2fc46d7c4c25f2da2f022,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,1464.924554,43.383213,46.322671,48.181677,16.014851,19.036568,82.783938,81.267474,40.471407,44.561500,42.796110,46.191136,47.909336,0.218867,8799.36,3.64,50036364098664,25820442844,22919242877792,10166306637,004e3abf51bc481b355826ed64eda188,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,623.316185,40.965349,43.637520,45.060612,15.208783,16.493817,61.225009,59.816487,37.213962,42.176367,40.399176,43.498085,44.825503,0.216191,5643.51,3.63,33497602255020,19547558421,14726917993005,10150749518,c5afdf413a6bc4c1819f99f1166acb2b,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,262.762338,38.394855,40.781554,42.168333,14.531893,14.171287,39.271951,38.120239,34.246374,39.489610,37.901658,40.622267,41.971832,0.234821,3569.21,2.16,22452904009266,15710765303,10053326731147,6009758116,f1dcf1bbad1db83d8cb2021b8f0b7cce,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,109.999754,35.536652,37.827925,39.260359,13.877564,11.982531,23.142184,22.358837,31.276341,36.470139,35.134081,37.633636,39.119058,0.281625,1801.01,2.45,14083528910897,12825363927,5031434202506,6876876265,9b92991aa3684e2638cef21c46fcd006,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,235,48.719262,32.553611,34.945645,36.726290,13.223349,10.063381,14.236940,13.627040,28.354568,33.296765,32.216057,34.697596,36.575982,0.395412,1203.96,1.56,8135444984834,10093607541,3438331368246,4348750587,01dafa405499d1ef1109b3814303d1ec,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,6787.945846,44.284446,51.814630,51.617354,17.154248,21.485982,89.794452,87.771536,44.066150,46.167917,43.997344,49.964708,50.416839,0.075280,24528.48,7.05,136200675512409,41112233442,64038476067252,19676002632,37a7a524b43aeeace5f19743ea4b8309,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,2974.186338,40.586318,50.361402,49.854045,13.830183,17.382534,76.756275,74.711360,39.167643,43.516189,40.149935,47.958998,48.484348,0.074347,24808.35,5.12,145747019677341,30054950806,64563612168236,14317617628,99cde84ab10d9c5262ec2d226597f071,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,1010.720492,37.145571,48.800333,48.229427,10.914441,13.418734,53.033976,51.609102,34.630053,40.775467,36.535809,45.726709,46.678552,0.068689,16658.53,3.02,101595291752417,18353340514,43345243418793,8455071321,d9ac15c3edd249dab62551b42752be81,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,266.690954,34.735655,47.441948,46.852246,9.283309,10.616841,27.291807,26.654486,31.525333,38.632246,33.903261,43.588099,45.127635,0.080363,9922.38,2.70,59563776267819,11307268265,25860157389910,7423007660,1e31dfe5601b4b1c76a1f4c5db8368c7,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,60.267323,33.195411,45.421904,44.699429,8.742725,8.994801,9.533445,9.322121,29.684722,36.677874,32.193226,41.552624,43.159317,0.097247,4020.60,1.75,24817594259463,7494722242,10564560958213,6282171957,f2728d73bb052ce88728d505345788a7,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,235,18.207508,32.008362,42.026074,41.632661,8.609237,8.116116,3.217881,3.099975,28.411174,34.870453,31.013831,39.265781,40.244850,0.126349,1067.78,1.38,8788997448308,5142666550,2981713096479,3914984109,ed6b2a18dee55d12bdbc308439325eb9,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,110,5339.460539,44.103555,50.134329,50.033860,16.709723,22.690009,94.836002,92.285480,45.544070,43.993045,44.053843,50.127768,50.026326,0.620025,14403.96,3.80,86100629870637,15203921186,37619958661864,10955725539,0d9e1a28cf12c7043cf69ac9c0a71f9d,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,135,1948.240068,41.817156,49.266193,49.460187,14.810255,20.240574,91.196445,88.512556,42.385721,42.601781,41.793821,49.265160,49.459387,0.643487,11328.62,2.43,88343502008655,10953139382,31635782276814,6548281201,104870a75ada000a0d7195085007a435,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,160,765.133943,39.216461,48.037411,48.668299,12.720500,17.682222,83.921776,81.341473,39.117821,40.763690,39.203786,48.036678,48.667968,0.669704,8091.23,2.11,50924260379414,8325765634,21209962107223,5782923009,f6dec4f4839977688640c43fe982e959,
