TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,160,13796,28.945767,39.925038,40.302773,11.255125,11.059279,68.284465,65.904718,29.447544,32.002559,28.945767,39.925038,40.302773,0.642028,19.82,0.02,162347730047,156000571,70506800585,81124176,bd3a5e89af5bb4e98db61937eab4ab1a,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,185,5231,26.798807,38.693535,38.899337,8.777441,9.022633,44.560152,42.106498,25.539245,30.049553,26.798807,38.693535,38.899337,0.855156,14.64,0.02,89612730311,117209571,39262129384,50550026,42ac5a77c99128b803a092332701db07,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,60,474394,48.868303,48.396534,48.335762,33.724840,32.403984,96.942671,96.140754,53.170980,45.179255,48.868303,48.396534,48.335762,0.013276,69.18,0.12,436871098358,654930538,193223705719,348241700,b0cb9c89bd47164643bc2f60bf4703fb,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,85,295099,42.806945,43.827894,43.389144,27.773913,26.577638,95.982786,94.815883,48.151172,40.378805,42.806945,43.827894,43.389144,0.234015,69.30,0.08,407341823470,501258100,199543273478,236453081,a285b4bf7759fc5bfe1457a55f219d0d,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,110,163048,36.888273,40.811954,40.440667,21.695022,20.650169,93.062487,91.508029,41.738191,36.663901,36.888273,40.811954,40.440667,0.373095,51.35,0.08,340339439160,409762197,143437287984,220173879,f804c388e21fd85c5209cc0c59738595,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,135,77580,31.770898,38.487026,38.716073,16.265413,15.682204,85.107215,83.113611,35.074379,33.185233,31.770898,38.487026,38.716073,0.717532,61.09,0.04,382812282537,284231074,172186049969,127518009,b6b03983d19938124918babc82f094f2,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,160,27372,27.403485,35.803660,37.009206,11.137523,11.143833,66.343571,64.379041,28.625361,29.831982,27.403485,35.803660,37.009206,0.665368,34.65,0.03,248281206647,184012217,96809797698,94294388,137b54aa47500622c602e9ce1075d6ce,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,185,7406,24.310089,33.961101,35.502073,7.151816,7.602547,39.294085,37.890002,23.514742,27.383452,24.310089,33.961101,35.502073,1.104277,19.33,0.02,121115820877,113813027,52086687336,55863748,1a57126d86e534900709b9ff6a12734a,
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24.00,8,1390x820,60,287431,49.116429,49.060721,50.292886,30.602183,29.599847,96.950321,96.161012,50.132248,45.757461,49.116429,49.060721,50.292886,6.463353,60.70,0.11,393911140865,500391353,169563046863,275587809,a7fa2b893c9b31640bc67ce90c3c9582,
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24.00,8,1390x820,85,171055,44.500053,45.791418,47.185833,26.471936,25.612786,95.912462,94.721144,46.974965,42.716077,44.500053,45.791418,47.185833,6.696358,48.64,0.08,288028875827,416350434,138165075703,221213754,21a909e219328d8631a63c492b63c30f,
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24.00,8,1390x820,110,96839,39.771477,42.553016,44.617905,21.651489,21.300224,92.934343,91.278762,42.149232,39.742049,39.771477,42.553016,44.617905,6.905027,36.67,0.05,221839036521,347227542,103672453757,156861729,66592c536ec757c31c305becb02e251b,
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24.00,8,1390x820,135,49819,35.129666,39.855655,42.212052,17.381067,17.468112,84.764054,82.915516,36.934449,36.718891,35.129666,39.855655,42.212052,7.565410,40.10,0.06,249186651573,274998954,111706695519,150815785,d1493c6a232c7feec1fe186b8ce60c00,
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24.00,8,1390x820,160,19894,30.492816,37.143346,39.812848,13.622659,13.904985,67.245894,65.135489,31.261673,33.426695,30.492816,37.143346,39.812848,7.025422,28.05,0.04,175381673436,180948240,77294029462,96417954,24c5928b7d30a92cc99930715c0ea273,
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24.00,8,1390x820,185,6280,26.988740,34.737321,37.786519,9.866065,10.413820,39.429063,38.025879,25.787198,30.628594,26.988740,34.737321,37.786519,5.408677,12.23,0.02,97971248731,122854793,42800046669,60186154,df3581e3e5bd171e3b0893fb100d75ee,
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24.00,8,1260x840,60,101110,50.143218,51.772024,51.520565,30.878409,30.313044,96.950544,96.203964,48.078101,49.277004,50.143218,51.772024,51.520565,0.001680,56.06,0.04,318314910439,227141016,156318089775,131986062,d5679871eba1fb3f04e7e7526cbb5a27,
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24.00,8,1260x840,85,60164,47.430069,49.514719,49.243106,29.017774,28.693176,96.084156,95.019033,47.010742,47.433471,47.430069,49.514719,49.243106,0.002057,32.13,0.04,174354106423,200768056,89367338694,111271185,e3e86a5d66d9740878934013af02cf60,
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24.00,8,1260x840,110,35168,43.526421,47.224752,47.076281,26.661073,26.472665,93.932544,92.379686,45.090628,45.412413,43.526421,47.224752,47.076281,0.002180,21.79,0.03,123399854010,167990892,60708684474,93173203,575c6dbad3358e9a9a6c651f78c56878,
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24.00,8,1260x840,135,18543,39.055920,44.819263,44.629489,23.432953,23.426738,88.293987,86.277313,40.892721,42.902004,39.055920,44.819263,44.629489,0.005621,18.72,0.02,126173942791,141960575,52343729704,64396032,640ac6fc26f82689f30e0ca42a960124,
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24.00,8,1260x840,160,8398,34.714248,41.840300,41.734087,19.506937,19.657883,75.076571,72.794888,35.036124,39.476928,34.714248,41.840300,41.734087,0.002250,12.20,0.02,93900533910,115581040,43631846224,59832766,8b5e9bcd3dc8cd4ce356d03b58e77617,
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24.00,8,1260x840,185,3366,30.975476,39.320973,38.658034,15.498413,15.804066,50.804795,48.610387,29.219211,35.078962,30.975476,39.320973,38.658034,0.000637,10.54,0.01,63377754481,99747964,28407380607,41344037,95464342b7c8c789cb385ded254b4acc,
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24.00,8,1326x826,60,208586,48.907450,49.639393,50.083405,31.279836,29.811555,96.712894,95.765208,50.666060,48.692729,48.907450,49.639393,50.083405,0.323772,66.75,0.09,392110694700,402235213,189922108566,222239990,cc76533fdf69544d1bd61234d38800df,
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24.00,8,1326x826,85,113520,45.212726,46.291890,46.161644,27.735785,26.711256,95.543507,94.072138,47.631806,45.339403,45.212726,46.291890,46.161644,0.556809,46.85,0.06,279400794841,299954149,132320648724,160067361,5301388e43f4bf6c6c701606832d5d74,
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24.00,8,1326x826,110,59522,41.118467,43.155151,42.503473,23.379191,22.927213,91.993698,90.085001,42.608135,42.111496,41.118467,43.155151,42.503473,0.602702,26.23,0.05,209662255783,219383805,95547178997,113175126,7932f4ef2dbd57851935c4e490112af3,
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24.00,8,1326x826,135,29641,37.102316,40.015561,39.192475,18.768788,18.896384,83.637243,81.227109,36.699276,38.869776,37.102316,40.015561,39.192475,0.579926,32.60,0.03,201237862395,174526843,89850551222,75891692,5b3cbaf718b05c00d2888a6270f0156c,
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24.00,8,1326x826,160,13308,33.221854,36.855669,35.977975,14.261155,14.812018,64.518025,62.286286,30.930631,35.614686,33.221854,36.855669,35.977975,0.689001,21.45,0.02,129611426586,138738809,57983200996,57184379,8158cc4ab539178576e7ab199c2a1523,
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24.00,8,1326x826,185,5317,29.709527,33.653856,32.836359,10.110808,10.963560,35.963609,34.393690,26.021588,32.319158,29.709527,33.653856,32.836359,1.029987,9.68,0.02,75170333965,111174006,33488156478,47393217,d625ac2dee54de39290171ae3addfe0e,
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,60,326701,48.579408,48.768745,48.761442,34.460623,31.895922,96.894429,96.146016,53.449691,47.581711,48.579408,48.768745,48.761442,0.352180,75.53,0.12,412597376596,560887613,216954597358,309299101,5a01cf024e355c4bf483e3fd7408c0a8,
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,85,179166,43.528017,44.281718,44.633054,28.653398,26.743659,95.676273,94.593748,48.214324,43.007213,43.528017,44.281718,44.633054,0.393378,61.49,0.08,360049704804,453117212,176153578211,209503560,13b6a6823b0d30bbeb647b47e79747b0,
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,110,91489,38.945328,40.399149,41.109136,23.217548,21.975820,92.803552,91.187027,41.618198,39.134444,38.945328,40.399149,41.109136,0.358026,47.23,0.05,293808383950,332585459,134398609477,149186452,2c3b0f3cf1b2af9593cd6b84b6d55ed3,
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,135,44227,34.893714,37.019365,37.934306,18.177541,17.660955,84.717468,82.842898,35.147013,35.684789,34.893714,37.019365,37.934306,0.449454,47.04,0.03,290226792136,242923318,131935327370,120687517,7f0300475f13ee7a803dd15b6aef72c3,
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,160,19881,31.074138,33.844002,34.867677,13.541627,13.712212,67.041548,65.111882,29.267498,32.383933,31.074138,33.844002,34.867677,0.793829,27.00,0.03,193637466124,173828760,75434285852,86938125,3dd39984f2ad2b49e32fa564b7761dfd,
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,185,8020,27.551044,30.831974,31.900107,9.299507,9.969629,38.886360,37.352380,24.191672,29.156398,27.551044,30.831974,31.900107,0.575167,18.13,0.02,109840082758,125351633,48233653915,71532203,8d11639d7d0a5f94c193c47d30a87034,
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,60,500872,48.703478,48.711932,48.630027,35.791012,33.614482,97.044566,96.374580,53.766688,45.650976,48.703478,48.711932,48.630027,0.022289,78.61,0.11,445606747924,706368095,225589615381,383965002,c18806b0f8aaa9393962b5fc8ea6e643,
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,85,322455,42.898254,44.204863,43.584035,29.951916,28.021611,96.220645,95.195763,48.975752,40.955636,42.898254,44.204863,43.584035,0.071580,69.76,0.12,398523341817,617158674,199450862599,335326262,b8bd1d045b92d78afe59e5a5c271ee6a,
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,110,183474,37.128818,40.083503,39.066541,23.925688,22.259282,93.761490,92.341214,42.278937,36.588775,37.128818,40.083503,39.066541,0.114624,44.78,0.10,340305723537,483700572,165589498212,258744988,f612a4d4a73ee6131fd623e3d0e776cf,
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,135,89809,32.090087,36.483559,35.656556,18.500595,17.383397,86.884741,85.050799,35.493499,32.715077,32.090087,36.483559,35.656556,0.238080,63.03,0.07,424706635404,355564007,190619308578,187647515,b6dc89463b1d52588354b038ab7391da,
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,160,36597,27.667667,33.234409,32.965938,14.149414,13.657659,70.748417,68.827526,29.238898,29.255819,27.667667,33.234409,32.965938,0.367962,47.91,0.04,305538712838,247084750,133068482223,105986192,8c167908fe8918d26848b7bfd153040f,
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24.00,8,1228x816,185,13015,24.097581,30.771554,30.646624,10.103442,10.090791,45.672825,44.133377,23.356457,26.248786,24.097581,30.771554,30.646624,0.556401,22.16,0.03,177770941584,157146501,78279496729,72019353,8b079b5e144418d46207e089ed4d9da4,
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24.00,8,1000x1000,60,573434,48.893945,48.184184,48.243074,38.713808,34.378426,96.935471,96.140354,54.585460,48.071548,48.893945,48.184184,48.243074,0.000000,86.56,0.15,495295549539,775586176,247921261911,410396075,d52e654d9950d74b7b3731d22147a920,
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24.00,8,1000x1000,85,368152,42.585188,43.361740,43.299429,32.045244,27.778776,95.910534,94.747281,48.961055,42.436971,42.585188,43.361740,43.299429,0.002593,79.89,0.10,453029465937,588841837,229634330559,275724342,598d7e710bf15d767f3de0b0eca9a90b,
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24.00,8,1000x1000,110,217402,36.595362,40.397627,40.331213,25.579493,22.047663,92.897924,91.315838,42.460183,37.761330,36.595362,40.397627,40.331213,0.691264,67.75,0.11,407593230181,522776838,193881975361,280868931,651cf2538490b7969b1dfa3e52b873de,
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24.00,8,1000x1000,135,103880,30.920761,38.073283,37.989790,20.094235,16.935314,84.976600,82.952463,35.473783,33.254095,30.920761,38.073283,37.989790,0.806751,81.83,0.06,514671435680,363283688,230810874366,158273188,2c16cef07e7a59f3e1c14b15dc317f03,
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24.00,8,1000x1000,160,35649,26.423266,35.469627,35.712682,14.754931,12.035186,65.985321,63.877485,28.276152,29.341275,26.423266,35.469627,35.712682,0.951852,40.26,0.03,331626156424,218363945,145141285308,88790602,6a38058d62e9716ca582f1936221faf8,
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24.00,8,1000x1000,185,10277,23.356250,33.392728,34.346240,9.506249,7.878501,35.658071,34.260650,22.396578,26.534677,23.356250,33.392728,34.346240,0.984652,26.00,0.02,164846412086,137497416,70207671415,64960574,9b10a461d2fd1d58718d7659a9f3b00d,
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24.00,8,1400x934,60,684453,48.903522,49.087947,49.211919,37.559296,32.800224,97.079725,96.384094,53.129333,47.359109,48.903522,49.087947,49.211919,0.043353,76.70,0.18,571840727383,1002811486,285726645389,511133194,961f3e74eff8d247999fe9a3d9fd1167,
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24.00,8,1400x934,85,477759,43.655487,44.105336,44.216568,32.622085,28.569559,96.319434,95.253662,49.136679,42.444931,43.655487,44.105336,44.216568,0.086799,81.88,0.17,497841721088,850039747,249999818415,445207188,ab205badaa75246a10a649f9da008a6d,
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24.00,8,1400x934,110,310894,38.110914,38.810777,39.208885,27.460668,24.333786,94.087683,92.544308,43.489570,37.660131,38.110914,38.810777,39.208885,0.154579,77.46,0.14,443034965212,681752825,221100485399,361786524,3ea8fb95cd517b0fd9f9f305ba6d9e5a,
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24.00,8,1400x934,135,180861,32.498239,33.776508,35.702925,22.358222,20.011323,87.598386,85.701747,36.940511,33.234424,32.498239,33.776508,35.702925,0.183738,101.61,0.10,677033518731,527118781,283787644584,275326865,dfc0112d325bdce70d8ea0aea1b498cc,
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24.00,8,1400x934,160,80548,26.642814,30.201023,33.220101,16.974781,15.237131,70.919505,68.874942,29.708645,28.926191,26.642814,30.201023,33.220101,0.291778,89.92,0.07,554581538324,358425459,251051650280,176055837,52d13258a029063e476aca6e8bbf938d,
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24.00,8,1400x934,185,24844,22.208788,27.851894,31.399263,11.465710,10.138140,42.108563,40.695684,22.616356,25.312662,22.208788,27.851894,31.399263,0.205062,40.53,0.03,295535701966,203869235,113229561764,101802769,142b4aa1e1747500fbc32591bc109d30,
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24.00,8,1296x864,60,465591,48.846058,48.826726,48.831244,35.527145,33.450792,96.864090,96.051980,53.881816,45.643413,48.846058,48.826726,48.831244,0.835852,84.70,0.16,462059029956,749142459,242207601842,410996194,04621d2934e791aea470d19f3efc28a0,
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24.00,8,1296x864,85,289167,43.660771,43.531450,43.487791,30.449384,28.808417,95.642016,94.487988,49.472465,40.634106,43.660771,43.531450,43.487791,1.279843,76.02,0.11,417671642617,646495357,218571864771,292654647,53b1fe2579b8cd8f4bfef9453bbc6d99,
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24.00,8,1296x864,110,160774,38.421557,38.882633,38.942733,25.159337,23.965884,92.607163,90.903229,42.890551,36.284254,38.421557,38.882633,38.942733,1.164381,60.43,0.08,385747902006,486895478,168801731232,222592226,b46c796f41cb5461fb808c888b61a2dd,
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24.00,8,1296x864,135,79652,33.517260,35.190648,35.569391,19.834823,19.081370,84.433325,82.355818,35.631282,32.541411,33.517260,35.190648,35.569391,1.004259,70.68,0.06,450308546255,352473788,200538802900,182848160,3945d17341aac09b3f15e60d7f81a365,
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24.00,8,1296x864,160,34403,29.043360,32.048689,33.066022,14.484394,14.203514,65.241477,63.153791,28.731771,29.081943,29.043360,32.048689,33.066022,0.921379,53.92,0.04,329861201427,237045494,149659455648,119775022,a35865b0e34fa173dac0a419c4631fbb,
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24.00,8,1296x864,185,12202,25.160720,29.655013,31.037131,9.151708,9.464114,33.594509,32.306898,22.671914,25.962121,25.160720,29.655013,31.037131,0.788978,28.37,0.02,178082140723,158264498,76326866853,61209511,19d80a85c4175b4c48c2b867f9e21c5d,
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24.00,8,1200x840,60,132996,48.548233,49.762340,50.314560,29.650544,27.875420,96.039255,94.745975,49.909622,47.435289,48.548233,49.762340,50.314560,0.000163,54.66,0.07,447197179824,363377159,203993521010,198535248,d263ded0decfe149692bf4988f2b35cc,
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24.00,8,1200x840,85,49615,44.854132,47.436120,47.766511,23.459799,22.766678,93.325953,91.860287,44.764610,44.462448,44.854132,47.436120,47.766511,0.016318,43.85,0.04,275533978973,220045400,123017812147,119493686,636c7d7a3039ea0bae9653f412ba7c79,
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24.00,8,1200x840,110,20719,42.144382,45.339967,45.378120,18.640470,18.949948,87.186004,85.446125,40.036713,42.142301,42.144382,45.339967,45.378120,0.136398,22.28,0.03,135315538081,168692569,60510832390,83853956,24bc6211b48102428fa141c784ecb365,
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24.00,8,1200x840,135,8957,39.545885,43.333925,42.799421,14.832012,15.709689,72.090049,70.476182,36.118133,39.878036,39.545885,43.333925,42.799421,0.502605,12.75,0.03,99916598215,130907196,44205174654,68408257,269af07c1e490e70d9703bde7550f69f,
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24.00,8,1200x840,160,3577,36.710966,41.405526,40.176832,11.558705,12.698907,47.702902,46.465823,32.672168,37.562511,36.710966,41.405526,40.176832,0.956296,9.11,0.01,53954873207,94023142,24036133284,42503206,263357097470a0cf00d6ab339334e6c4,
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24.00,8,1200x840,185,1356,33.984702,39.272338,38.010056,9.146116,10.199842,17.039523,16.742144,29.650238,35.179368,33.984702,39.272338,38.010056,1.681591,4.42,0.01,33586116206,80980051,15298355457,35794560,3a9520cacc8dd3dbc2c56d6146f38cf4,
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24.00,8,876x1140,60,300562,48.630339,49.591051,50.125233,30.789332,29.303201,96.979899,96.282712,50.800608,46.304221,48.630339,49.591051,50.125233,0.000100,73.28,0.09,466022960251,516569553,225991232236,241946429,06c4b3925c202a8b658d10f957b7e475,
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24.00,8,876x1140,85,137057,42.267876,47.329058,47.741013,23.848272,22.532050,96.073681,95.053988,45.368978,42.860094,42.267876,47.329058,47.741013,1.437268,60.07,0.07,364197057913,350378857,171777077016,186759030,760790b8d6c5ae9619becebcf80af9e4,
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24.00,8,876x1140,110,50384,38.035062,45.288797,45.427308,18.765826,18.018172,93.293755,91.826684,40.138547,40.040312,38.035062,45.288797,45.427308,4.895859,34.30,0.04,215497365821,251327145,96656964850,109204855,4301cddb52f1ff518f8dfe82f3bb1660,
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24.00,8,876x1140,135,20704,35.323448,42.943567,42.957182,15.460559,15.309138,85.714784,83.801543,35.894549,37.883266,35.323448,42.943567,42.957182,6.113566,23.94,0.03,170581662292,183120931,66904429363,83750558,3b062f9380b3511cb39d2dc9d6d9bd09,
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24.00,8,876x1140,160,8822,32.633753,40.007929,40.271481,12.548643,12.898515,69.838302,67.703030,31.739292,35.534693,32.633753,40.007929,40.271481,5.700129,17.19,0.02,103447141779,128864847,46726836291,52283701,daf49c020afcd9373936db5dc765981e,
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24.00,8,876x1140,185,3512,29.818816,37.075222,37.694595,9.845177,10.518211,46.953961,45.212181,27.598351,33.005417,29.818816,37.075222,37.694595,5.983205,11.20,0.01,66306194812,105592892,29832125977,40806908,3950584d3b667855343ab6895de29948,
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24.00,8,1404x936,60,236437,48.177546,49.677788,50.384899,36.386955,30.126747,96.797462,96.037460,51.640573,47.224113,48.177546,49.677788,50.384899,0.012087,78.80,0.09,509108321783,533458047,220187586331,249410744,605ab22b05a2d77e8c12e33b74f0a707,
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24.00,8,1404x936,85,120125,44.869847,45.973017,47.395887,31.074818,26.592630,95.520311,94.386376,47.294962,44.002023,44.869847,45.973017,47.395887,0.025039,59.23,0.06,353091238974,377644752,167034537716,168418506,ac3274a174b98cbb199161942406ca01,
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24.00,8,1404x936,110,62483,41.410738,42.329173,44.345818,26.025266,22.981645,92.249692,90.641959,41.977071,40.865216,41.410738,42.329173,44.345818,0.015862,41.26,0.05,250923508866,291577635,114952500329,135148894,d8a32d5c42c442f99b62874ecf81afe0,
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24.00,8,1404x936,135,32545,37.896166,38.986779,41.208913,21.128729,19.260279,84.213779,82.196754,36.472672,37.714021,37.896166,38.986779,41.208913,0.017369,38.14,0.04,235443987574,236374798,104693173346,100372855,013602930e24b47f794e1f58296de3eb,
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24.00,8,1404x936,160,15966,34.068498,35.741450,38.153160,16.172981,15.264741,66.247359,64.014623,31.125390,34.272443,34.068498,35.741450,38.153160,0.012095,25.78,0.03,155992527610,186190669,69503213814,102691146,eb00f58e76dda70b1675cf5e49635a9f,
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24.00,8,1404x936,185,7217,30.217107,32.622532,35.393582,11.483529,11.302544,37.790939,36.512378,26.241584,30.789509,30.217107,32.622532,35.393582,0.012052,16.70,0.02,101160574872,140436570,44312860595,71046149,29ccf1602b4cd3a26c54117e934bd761,
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24.00,8,1300x900,60,297415,48.271670,49.936444,50.564170,34.823876,29.411429,96.946731,96.213336,50.954892,49.168962,48.271670,49.936444,50.564170,0.011696,67.98,0.09,521070720539,576136102,253210891889,264648651,a8e44d71a9dd222a8ccfd1acbe0ae89d,
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24.00,8,1300x900,85,124716,42.993067,46.740542,47.429079,28.361214,23.656106,96.010708,94.854816,45.886880,44.715266,42.993067,46.740542,47.429079,0.154544,46.03,0.07,359114669923,321898288,168980829369,173097166,83ce7282a3daeb421527807d7a32f849,
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24.00,8,1300x900,110,65102,40.078973,43.453248,44.217133,24.574750,21.264328,93.221786,91.469927,41.988114,42.055941,40.078973,43.453248,44.217133,0.284934,36.70,0.06,220918714690,264639737,102731032592,139572308,6dc2774e667ead3fc3f59860a81ac8b1,
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24.00,8,1300x900,135,33700,36.770640,40.111469,40.844766,20.728599,18.486893,86.146149,83.984086,36.970080,39.126780,36.770640,40.111469,40.844766,0.293301,27.90,0.04,219175287903,208637910,100687579144,109252942,6174518095321dab4e34ddb08c44d8fc,
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24.00,8,1300x900,160,16300,33.089577,36.793271,37.473145,16.742812,15.435940,70.729089,68.352980,31.479721,35.911961,33.089577,36.793271,37.473145,0.397660,24.60,0.03,151474557608,169363026,66839264956,90089940,b29b5db86a721e41503fa89075993b82,
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24.00,8,1300x900,185,7299,29.410890,33.541823,34.260029,12.696015,12.181064,46.275614,44.492975,26.268872,32.514649,29.410890,33.541823,34.260029,0.418304,13.80,0.02,99702737345,135035493,38606756536,53851726,256f83f4528361b925ff54ebaebea7ca,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,60,285797,49.016350,50.269283,50.181898,34.022903,29.939325,96.741346,95.660325,50.987902,47.048533,49.016350,50.269283,50.181898,0.461940,70.21,0.08,421503934847,481557992,201076612210,226968163,326c4fee22ea9d521119496fe156ac4f,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,85,177235,44.299886,47.972968,47.738862,28.267278,25.239433,95.411774,93.966779,46.812263,43.906102,44.299886,47.972968,47.738862,0.568438,51.06,0.06,307118556138,396581892,145191003779,177397427,e5216bf9a6809e1e50edffa3b2ae4fd3,
